date,open,high,low,close,volume,open_interest,settle
2018-02-02,102260.000,105780.000,102210.000,104530.000,1090262,522146,104250.000
2018-02-05,104400.000,104490.000,100000.000,102190.000,1587594,491826,102030.000
2018-02-06,102480.000,104240.000,100530.000,101260.000,1515994,483786,102380.000
2018-02-07,101380.000,103260.000,100850.000,102260.000,1224438,475210,102000.000
2018-02-08,102090.000,102480.000,99220.000,100470.000,1438336,448810,100790.000
2018-02-09,100460.000,101180.000,98420.000,98770.000,1215786,443252,100120.000
2018-02-12,99000.000,100300.000,97770.000,99820.000,590974,454368,99100.000
2018-02-13,99620.000,101230.000,99340.000,100870.000,444774,438146,100320.000
2018-02-14,101220.000,103500.000,100750.000,103490.000,447314,421808,102340.000
2018-02-22,103860.000,104000.000,101900.000,102840.000,216024,417206,102910.000
2018-02-23,103170.000,105370.000,102910.000,104950.000,519170,483238,104720.000
2018-02-26,105200.000,105580.000,103680.000,105470.000,527612,496642,104950.000
2018-02-27,105600.000,106590.000,104300.000,106000.000,536948,520620,105410.000
2018-02-28,105680.000,105860.000,103820.000,105010.000,511922,496072,104970.000
2018-03-01,104950.000,105380.000,103490.000,104780.000,519416,491184,104490.000
2018-03-02,103630.000,103870.000,101680.000,102180.000,619302,501914,102710.000
2018-03-05,102210.000,102890.000,101440.000,101440.000,459628,483776,102190.000
2018-03-06,101560.000,102830.000,100650.000,102410.000,515210,505504,101810.000
2018-03-07,102930.000,103530.000,102050.000,102060.000,436148,471720,102860.000
2018-03-08,101770.000,102800.000,100450.000,100730.000,460718,482830,101820.000
2018-03-09,100730.000,101010.000,99770.000,100420.000,522806,450238,100370.000
2018-03-12,101210.000,105020.000,100870.000,103640.000,620518,458634,102960.000
2018-03-13,103760.000,104490.000,103020.000,103440.000,390078,430464,103780.000
2018-03-14,104250.000,104660.000,103520.000,104350.000,364044,436226,104120.000
2018-03-15,104660.000,104800.000,102630.000,103300.000,357574,418816,103590.000
2018-03-16,103040.000,103320.000,101760.000,103220.000,350406,413476,102500.000
2018-03-19,103200.000,103520.000,101360.000,101690.000,374786,406490,102200.000
2018-03-20,101620.000,102460.000,100600.000,102280.000,340770,386736,101610.000
2018-03-21,102320.000,102350.000,100800.000,101020.000,340766,384598,101400.000
2018-03-22,100770.000,102690.000,99480.000,101200.000,418026,379546,101090.000
2018-03-23,100800.000,101170.000,96900.000,97990.000,572852,378590,98880.000
2018-03-26,98060.000,99300.000,95850.000,95900.000,418588,313838,97570.000
2018-03-27,95900.000,97980.000,95470.000,97210.000,289280,295274,96860.000
2018-03-28,97050.000,97510.000,95740.000,96210.000,257086,278680,96600.000
2018-03-29,96990.000,98850.000,96520.000,98810.000,1322386,324542,97310.000
2018-03-30,98800.000,99890.000,98150.000,99800.000,1171256,322588,98920.000
2018-04-02,99710.000,101960.000,99520.000,100470.000,1347636,315644,100750.000
2018-04-03,100500.000,101130.000,99700.000,100790.000,1204770,331826,100490.000
2018-04-04,100870.000,101330.000,100060.000,100350.000,1102936,321348,100480.000
2018-04-09,99730.000,100450.000,97920.000,99630.000,816064,320082,98850.000
2018-04-10,99550.000,101530.000,99260.000,100930.000,1370952,327786,100430.000
2018-04-11,101940.000,102250.000,100950.000,101670.000,1267790,326776,101640.000
2018-04-12,101610.000,102840.000,100700.000,102150.000,1769138,339296,101790.000
2018-04-13,101500.000,104440.000,101260.000,103760.000,1708386,361512,102660.000
2018-04-16,104080.000,104700.000,102840.000,104350.000,1389812,371574,103680.000
2018-04-17,104500.000,105000.000,103220.000,103800.000,1400604,341266,103980.000
2018-04-18,103000.000,105200.000,102570.000,104750.000,1738750,389436,103720.000
2018-04-19,107470.000,109790.000,106210.000,108120.000,2273952,394460,107680.000
2018-04-20,106600.000,106900.000,103810.000,104260.000,1038092,351900,105460.000
2018-04-23,104350.000,105490.000,103740.000,104930.000,795386,338778,104600.000
2018-04-24,102650.000,104450.000,102000.000,103330.000,774652,296626,103380.000
2018-04-25,103500.000,104500.000,103030.000,103300.000,654302,296266,103790.000
2018-04-26,103500.000,103980.000,102830.000,103350.000,551602,291750,103390.000
2018-04-27,103100.000,104970.000,102930.000,104740.000,753250,278730,104260.000
2018-05-02,103850.000,105300.000,103280.000,105100.000,367426,293928,104330.000
2018-05-03,104990.000,105690.000,104220.000,104760.000,521086,290706,104940.000
2018-05-04,105000.000,105280.000,103400.000,103910.000,554832,287648,104120.000
2018-05-07,103810.000,104920.000,103130.000,104560.000,574322,302144,104130.000
2018-05-08,104790.000,105850.000,103870.000,105160.000,566508,321420,104860.000
2018-05-09,104760.000,105080.000,103350.000,103900.000,636528,306236,104130.000
2018-05-10,103990.000,104760.000,103520.000,103770.000,564144,304732,104190.000
2018-05-11,104250.000,104480.000,103620.000,103920.000,506926,304252,104040.000
2018-05-14,104340.000,106750.000,104110.000,106490.000,753232,351634,105360.000
2018-05-15,106670.000,107840.000,106240.000,107150.000,685050,348032,107060.000
2018-05-16,107080.000,108740.000,106170.000,107740.000,757476,347384,107370.000
2018-05-17,107700.000,108440.000,107170.000,107820.000,470362,347716,107870.000
2018-05-18,108000.000,110430.000,107870.000,110240.000,762792,394776,109170.000
2018-05-21,110320.000,110560.000,108300.000,108850.000,598134,344154,109230.000
2018-05-22,109030.000,109800.000,108130.000,108250.000,492954,339322,109090.000
2018-05-23,109080.000,109400.000,107500.000,108440.000,548720,330994,108560.000
2018-05-24,108220.000,108420.000,107420.000,108190.000,473628,318940,107950.000
2018-05-25,108100.000,111660.000,108020.000,109880.000,924190,343102,110020.000
2018-05-28,109880.000,110650.000,109020.000,110520.000,523906,354004,109850.000
2018-05-29,110350.000,112950.000,110070.000,112880.000,671634,407202,111590.000
2018-05-30,112600.000,112810.000,111430.000,111650.000,533436,365130,112040.000
2018-05-31,112020.000,114870.000,111930.000,114820.000,732688,378670,113760.000
2018-06-01,114750.000,120000.000,114260.000,116110.000,1161836,327220,116850.000
2018-06-04,116240.000,118030.000,115680.000,116830.000,632566,293128,116790.000
2018-06-05,116160.000,116880.000,114620.000,116080.000,431506,353516,115890.000
2018-06-06,116300.000,119150.000,116270.000,118470.000,724260,402544,117960.000
2018-06-07,118320.000,118740.000,117050.000,118020.000,555310,397908,117890.000
2018-06-08,118600.000,118900.000,114870.000,114900.000,852406,380350,116700.000
2018-06-11,115090.000,116800.000,115000.000,115780.000,549756,380060,115880.000
2018-06-12,115620.000,116280.000,114420.000,115170.000,637698,382334,115300.000
2018-06-13,115500.000,115790.000,114170.000,114720.000,602034,369730,114740.000
2018-06-14,115080.000,117900.000,114820.000,115250.000,935192,374320,116730.000
2018-06-15,115010.000,116450.000,114090.000,115770.000,752582,361522,115050.000
2018-06-19,114420.000,114920.000,112420.000,113040.000,534784,328804,113780.000
2018-06-20,112580.000,113980.000,112190.000,113750.000,549518,339622,113240.000
2018-06-21,113770.000,116230.000,113530.000,115150.000,820266,355438,114860.000
2018-06-22,115620.000,117270.000,115030.000,117000.000,816640,392108,115840.000
2018-06-25,117200.000,118440.000,116510.000,116670.000,648346,387508,117280.000
2018-06-26,116350.000,116660.000,113880.000,114360.000,715672,373256,115190.000
2018-06-27,114000.000,115920.000,113750.000,114550.000,651406,376798,114870.000
2018-06-28,114650.000,117340.000,114630.000,116220.000,846554,398520,116410.000
2018-06-29,115610.000,117920.000,115360.000,117680.000,737342,417134,116450.000
2018-07-02,117600.000,117750.000,115000.000,115330.000,715204,391366,116530.000
2018-07-03,115330.000,116280.000,114800.000,116090.000,629658,392448,115480.000
2018-07-04,115880.000,116570.000,112530.000,112660.000,960048,371006,114200.000
2018-07-05,112400.000,112520.000,110500.000,111780.000,875198,356602,111500.000
2018-07-06,112060.000,113200.000,110350.000,110980.000,1052900,350078,111890.000
2018-07-09,110820.000,112220.000,110380.000,111830.000,626356,346916,111400.000
2018-07-10,111410.000,112350.000,110150.000,111990.000,671818,338548,111650.000
2018-07-11,111680.000,112760.000,108100.000,109370.000,1043252,325802,110030.000
2018-07-12,109350.000,114800.000,109040.000,114000.000,1163434,341116,111930.000
2018-07-13,113790.000,114000.000,112300.000,112440.000,701742,325030,113140.000
2018-07-16,112200.000,112830.000,110040.000,110210.000,924800,339568,111530.000
2018-07-17,110300.000,110880.000,108550.000,109140.000,741684,330376,109760.000
2018-07-18,108860.000,109500.000,108110.000,108910.000,815488,324598,108770.000
2018-07-19,108500.000,110540.000,108470.000,109050.000,910804,315124,109410.000
2018-07-20,108560.000,110180.000,107790.000,109880.000,794328,304978,109220.000
2018-07-23,109850.000,110460.000,108800.000,110330.000,659610,289470,109670.000
2018-07-24,110200.000,110960.000,109220.000,109560.000,608264,287182,109910.000
2018-07-25,110300.000,111730.000,110080.000,110920.000,709028,277430,110960.000
2018-07-26,111380.000,111770.000,110500.000,111320.000,550298,268914,111140.000
2018-07-27,111080.000,112950.000,110680.000,112210.000,605792,266010,111960.000
2018-07-30,112220.000,113240.000,111610.000,111680.000,515816,256934,112480.000
2018-07-31,112100.000,113390.000,111920.000,113010.000,451408,242822,112750.000
2018-08-01,113010.000,114210.000,112710.000,113290.000,462436,229768,113400.000
2018-08-02,113100.000,113110.000,109200.000,110540.000,519668,202014,111000.000
2018-08-03,110320.000,110540.000,108610.000,108930.000,383352,189014,109810.000
2018-08-06,109420.000,111270.000,108500.000,110600.000,630364,224974,110280.000
2018-08-07,110100.000,113240.000,109720.000,112630.000,747900,240956,111990.000
2018-08-08,112950.000,114690.000,112590.000,114110.000,701022,281070,113690.000
2018-08-09,114220.000,115010.000,113800.000,114450.000,489028,281064,114390.000
2018-08-10,114750.000,115150.000,113010.000,113260.000,497948,272610,113940.000
2018-08-13,113080.000,114500.000,112850.000,114270.000,463812,290400,113610.000
2018-08-14,114140.000,114590.000,111300.000,111980.000,642344,282912,112690.000
2018-08-15,111580.000,112090.000,109520.000,110000.000,658222,291938,111060.000
2018-08-16,109440.000,109820.000,107110.000,109150.000,827164,288426,108520.000
2018-08-17,109530.000,111450.000,109200.000,110090.000,684424,269910,110460.000
2018-08-20,110190.000,112620.000,110180.000,112110.000,651774,256670,111480.000
2018-08-21,112110.000,112980.000,111720.000,112830.000,522246,255286,112350.000
2018-08-22,112720.000,113000.000,110940.000,111060.000,632902,257642,112050.000
2018-08-23,111380.000,111860.000,109340.000,109380.000,594696,267532,110860.000
2018-08-24,109390.000,110410.000,108750.000,110100.000,603400,280088,109720.000
2018-08-27,110240.000,110500.000,107910.000,108760.000,701666,293546,109160.000
2018-08-28,108860.000,109480.000,108170.000,109400.000,500668,285918,108870.000
2018-08-29,109830.000,111260.000,109630.000,109890.000,606894,261732,110310.000
2018-08-30,109920.000,110680.000,109170.000,110260.000,500510,261554,109930.000
2018-08-31,109930.000,110180.000,107480.000,107600.000,818604,307528,108610.000
2018-09-03,107380.000,108020.000,104160.000,105130.000,1030094,348066,105810.000
2018-09-04,105090.000,105510.000,103140.000,103250.000,628594,354644,104500.000
2018-09-05,103250.000,103550.000,101820.000,102330.000,755378,351998,102630.000
2018-09-06,102610.000,103620.000,101840.000,102760.000,637574,351054,102810.000
2018-09-07,102850.000,103430.000,100510.000,101100.000,728900,366212,102220.000
2018-09-10,101260.000,102750.000,100920.000,101860.000,625770,338314,101790.000
2018-09-11,102300.000,103100.000,101370.000,102450.000,588866,325550,102360.000
2018-09-12,101780.000,102200.000,99920.000,101930.000,804926,307944,101220.000
2018-09-13,102290.000,104340.000,102200.000,103890.000,757672,274432,103300.000
2018-09-14,104000.000,104400.000,103300.000,103820.000,483888,271636,103860.000
2018-09-17,103630.000,104800.000,101660.000,102090.000,701152,273136,103070.000
2018-09-18,102040.000,102640.000,100850.000,102040.000,611206,280888,101900.000
2018-09-19,102500.000,103680.000,101500.000,103340.000,691214,273038,102510.000
2018-09-20,103340.000,103770.000,102620.000,102910.000,586192,275410,103190.000
2018-09-21,103210.000,105230.000,103030.000,104870.000,715786,257168,104040.000
2018-09-25,105520.000,105870.000,104530.000,105390.000,294608,243562,105070.000
2018-09-26,105480.000,106600.000,105110.000,105710.000,533144,227250,105740.000
2018-09-27,105930.000,106080.000,103920.000,104130.000,493320,203478,105050.000
2018-09-28,103900.000,104590.000,102670.000,104550.000,459304,183582,103510.000
2018-10-08,104680.000,104680.000,102450.000,103230.000,225634,173980,103250.000
2018-10-09,103050.000,105650.000,102850.000,105470.000,445578,169942,104600.000
2018-10-10,105350.000,107120.000,104700.000,106210.000,478560,161904,106090.000
2018-10-11,105880.000,106320.000,103040.000,103170.000,334778,174912,104570.000
2018-10-12,103550.000,105980.000,103460.000,105510.000,320054,184832,104610.000
2018-10-15,105310.000,105800.000,104150.000,104200.000,302980,193370,105080.000
2018-10-16,104790.000,105500.000,101860.000,102370.000,610452,254148,103640.000
2018-10-17,102560.000,103470.000,102150.000,103140.000,499028,261678,102760.000
2018-10-18,102860.000,103320.000,100390.000,101140.000,746824,294882,101760.000
2018-10-19,101000.000,103780.000,100820.000,103440.000,654302,268226,102260.000
2018-10-22,103750.000,104700.000,102810.000,104220.000,589922,257720,103660.000
2018-10-23,103950.000,104050.000,102420.000,102720.000,505894,273398,103360.000
2018-10-24,102440.000,103740.000,102360.000,103230.000,538068,270006,103040.000
2018-10-25,102910.000,103490.000,100160.000,102040.000,842944,298938,101800.000
2018-10-26,101810.000,102080.000,99220.000,99310.000,791142,364458,100770.000
2018-10-29,99180.000,99600.000,98150.000,98210.000,719856,343824,98950.000
2018-10-30,98400.000,99250.000,97920.000,98390.000,590740,349280,98660.000
2018-10-31,98200.000,98890.000,97420.000,97760.000,721454,358846,98308.000
2018-11-01,97650.000,97850.000,96010.000,96730.000,665508,362842,96970.000
2018-11-02,96900.000,99110.000,96750.000,98680.000,791644,305620,98120.000
2018-11-05,98990.000,99300.000,96950.000,97340.000,667036,330680,98180.000
2018-11-06,97160.000,98480.000,96780.000,98450.000,588718,304420,97620.000
2018-11-07,98590.000,98680.000,96440.000,97120.000,698540,298534,97760.000
2018-11-08,96980.000,97360.000,95580.000,97160.000,712824,296882,96700.000
2018-11-09,96910.000,97620.000,96190.000,96310.000,595972,321162,96960.000
2018-11-12,96100.000,96220.000,94080.000,94650.000,755094,346536,94930.000
2018-11-13,94650.000,95390.000,94230.000,95180.000,497894,317464,94870.000
2018-11-14,95170.000,95650.000,93600.000,93920.000,688580,330664,94420.000
2018-11-15,93980.000,95330.000,93510.000,95250.000,621550,308928,94350.000
2018-11-16,95200.000,95500.000,93760.000,94080.000,618858,324294,94640.000
2018-11-19,94100.000,95000.000,92910.000,93200.000,644972,345900,94040.000
2018-11-20,93120.000,93580.000,92610.000,93310.000,494548,331258,93170.000
2018-11-21,93250.000,93910.000,91430.000,91850.000,741554,342902,92340.000
2018-11-22,92050.000,92240.000,90250.000,90360.000,644024,370490,91080.000
2018-11-23,90600.000,90700.000,87660.000,88490.000,824908,367254,89110.000
2018-11-26,88400.000,90200.000,88020.000,89290.000,829360,291178,89160.000
2018-11-27,89330.000,89860.000,88080.000,88690.000,589636,284682,89160.000
2018-11-28,88790.000,90270.000,88460.000,89560.000,549368,270874,89440.000
2018-11-29,89550.000,90080.000,89030.000,89920.000,423664,256724,89630.000
2018-11-30,90100.000,91640.000,90070.000,91330.000,549578,245900,90920.000
2018-12-03,91500.000,93920.000,90200.000,91800.000,676596,211208,91820.000
2018-12-04,92040.000,92230.000,91040.000,92020.000,355364,202928,91680.000
2018-12-05,92220.000,92290.000,90360.000,90930.000,441836,198666,91040.000
2018-12-06,90810.000,91600.000,90120.000,90340.000,222804,215600,90690.000
2018-12-07,90000.000,90000.000,88300.000,89580.000,321478,236982,89180.000
2018-12-10,89640.000,90140.000,88520.000,89310.000,318478,253612,89280.000
2018-12-11,89100.000,89550.000,88300.000,88830.000,418446,271776,89010.000
2018-12-12,89180.000,89950.000,88690.000,88880.000,458924,286310,89210.000
2018-12-13,88910.000,89660.000,88110.000,89460.000,620038,299926,89010.000
2018-12-14,89300.000,89760.000,88910.000,89060.000,452296,299006,89250.000
2018-12-17,89050.000,91040.000,88900.000,90920.000,560940,316302,90240.000
2018-12-18,90620.000,91290.000,90320.000,90610.000,444790,303744,90790.000
2018-12-19,90430.000,91390.000,88960.000,89380.000,661380,304082,89990.000
2018-12-20,89500.000,90290.000,89210.000,90080.000,498576,285060,89820.000
2018-12-21,90210.000,90630.000,89360.000,89750.000,427882,292940,90120.000
2018-12-24,89640.000,90860.000,89530.000,90300.000,535550,294874,90230.000
2018-12-25,90220.000,90400.000,88380.000,88880.000,516766,295688,89360.000
2018-12-26,88950.000,89330.000,87400.000,87870.000,503294,334760,88340.000
2018-12-27,88090.000,89100.000,87740.000,87960.000,478294,340870,88340.000
2018-12-28,87930.000,88390.000,87530.000,88070.000,424514,328044,88030.000
2019-01-02,87530.000,88380.000,86210.000,86280.000,333344,372986,87170.000
2019-01-03,86080.000,88580.000,86080.000,88370.000,587930,317406,87610.000
2019-01-04,88580.000,90030.000,87830.000,89950.000,697560,304712,88900.000
2019-01-07,90240.000,91200.000,89810.000,90830.000,647610,300450,90660.000
2019-01-08,90830.000,91040.000,90230.000,90830.000,447678,298380,90740.000
2019-01-09,90910.000,92000.000,90720.000,91340.000,561424,290484,91510.000
2019-01-10,91570.000,91880.000,91080.000,91560.000,421380,283030,91490.000
2019-01-11,91500.000,91750.000,90510.000,91720.000,507746,293548,91060.000
2019-01-14,91910.000,92490.000,91400.000,91700.000,473334,296220,91840.000
2019-01-15,91900.000,92260.000,91150.000,92070.000,461788,301738,91730.000
2019-01-16,92100.000,93360.000,91800.000,93230.000,583548,326924,92690.000
2019-01-17,93100.000,93250.000,92560.000,92820.000,376426,305880,92890.000
2019-01-18,92590.000,94130.000,92240.000,94080.000,487396,304516,93400.000
2019-01-21,94030.000,95660.000,93700.000,94980.000,623052,300732,94750.000
2019-01-22,94780.000,95760.000,94040.000,94040.000,487592,295026,94900.000
2019-01-23,94120.000,94550.000,93310.000,93670.000,400224,288844,93810.000
2019-01-24,93780.000,94270.000,93470.000,93590.000,435686,290884,93900.000
2019-01-25,93520.000,95310.000,93370.000,94850.000,468432,289340,94490.000
2019-01-28,94800.000,95970.000,94530.000,95050.000,424188,288366,95240.000
2019-01-29,95080.000,95450.000,94040.000,95180.000,449126,285260,94930.000
2019-01-30,95450.000,97890.000,95360.000,97480.000,695552,314390,96840.000
2019-01-31,97730.000,98480.000,97310.000,97830.000,479914,288292,97850.000
2019-02-01,97810.000,99500.000,97650.000,99450.000,423494,257734,98420.000
2019-02-11,100000.000,101950.000,99830.000,100350.000,311836,268472,100920.000
2019-02-12,100610.000,100660.000,98800.000,99180.000,455284,280428,99450.000
2019-02-13,99160.000,99750.000,97100.000,98350.000,601672,290858,98320.000
2019-02-14,98210.000,99290.000,97800.000,98890.000,494612,290268,98580.000
2019-02-15,99100.000,99200.000,96530.000,96650.000,583396,298962,97480.000
2019-02-18,97100.000,99000.000,96780.000,98390.000,594212,297114,97950.000
2019-02-19,98700.000,99680.000,98400.000,99160.000,512976,312800,99090.000
2019-02-20,99050.000,100730.000,99000.000,100710.000,600894,323574,99910.000
2019-02-21,100900.000,101640.000,100410.000,100980.000,579942,324502,101100.000
2019-02-22,100910.000,102740.000,100610.000,102700.000,580844,328650,101460.000
2019-02-25,102930.000,103400.000,102200.000,102810.000,560472,322722,102670.000
2019-02-26,102700.000,102700.000,101020.000,101900.000,644900,307638,101710.000
2019-02-27,101760.000,102110.000,100830.000,101190.000,550664,322964,101540.000
2019-02-28,101500.000,102780.000,101300.000,102690.000,617760,321050,102200.000
2019-03-01,102810.000,104790.000,102230.000,104740.000,670192,312484,103160.000
2019-03-04,104690.000,105630.000,103920.000,104910.000,745606,306020,104700.000
2019-03-05,104600.000,105790.000,103450.000,105670.000,839668,317102,104430.000
2019-03-06,105580.000,106460.000,105350.000,106040.000,762616,322486,105920.000
2019-03-07,106230.000,106780.000,104100.000,104110.000,818298,287974,105550.000
2019-03-08,104320.000,104430.000,102000.000,102100.000,797442,270832,102960.000
2019-03-11,102220.000,102920.000,101700.000,102250.000,566728,256726,102370.000
2019-03-12,102130.000,102710.000,100940.000,102530.000,750870,248758,101780.000
2019-03-13,102820.000,103470.000,100500.000,101000.000,643440,257684,102370.000
2019-03-14,101270.000,102480.000,100840.000,101490.000,609526,255996,101640.000
2019-03-15,101190.000,101560.000,99750.000,100540.000,865740,251282,100490.000
2019-03-18,100740.000,100960.000,99600.000,100060.000,586626,263376,100350.000
2019-03-19,100390.000,102560.000,100100.000,102290.000,615240,262480,101120.000
2019-03-20,102350.000,102980.000,101990.000,102680.000,591334,263346,102570.000
2019-03-21,102850.000,103310.000,101900.000,102240.000,583374,262428,102680.000
2019-03-22,102200.000,102550.000,100060.000,100500.000,640010,246042,101170.000
2019-03-25,100560.000,100750.000,99150.000,99200.000,641048,266984,100000.000
2019-03-26,99400.000,100000.000,99100.000,99740.000,482098,247204,99550.000
2019-03-27,99930.000,101690.000,99820.000,100930.000,633950,232318,101130.000
2019-03-28,101180.000,101390.000,99610.000,100180.000,681904,229254,100620.000
2019-03-29,100160.000,100980.000,99450.000,100600.000,569446,211844,100190.000
2019-04-01,101100.000,103200.000,100620.000,103130.000,515838,200120,101650.000
2019-04-02,102850.000,102970.000,101600.000,102230.000,390864,182552,102280.000
2019-04-03,101830.000,103940.000,101470.000,103770.000,510126,192524,102590.000
2019-04-04,103650.000,104240.000,102710.000,102850.000,395320,166308,103560.000
2019-04-08,102260.000,103390.000,102240.000,103100.000,175284,154260,102980.000
2019-04-09,103380.000,103780.000,102060.000,103420.000,269358,141936,103150.000
2019-04-10,103300.000,103730.000,102620.000,103310.000,660566,184442,103190.000
2019-04-11,103110.000,103960.000,102210.000,102660.000,713784,189676,103030.000
2019-04-12,102400.000,102620.000,100380.000,100800.000,835702,206894,101150.000
2019-04-15,101490.000,101650.000,100310.000,101080.000,665006,202700,101140.000
2019-04-16,101030.000,102540.000,100150.000,102270.000,785286,231946,101200.000
2019-04-17,102000.000,102250.000,100560.000,100990.000,799078,232668,101310.000
2019-04-18,101490.000,101940.000,98700.000,98840.000,1130304,293634,100330.000
2019-04-19,98900.000,99400.000,98610.000,99230.000,714222,290130,99000.000
2019-04-23,98800.000,99070.000,98100.000,98440.000,896204,295878,98560.000
2019-04-24,98130.000,98150.000,97240.000,97590.000,891312,283752,97600.000
2019-04-25,97750.000,98240.000,97100.000,97700.000,932986,266548,97740.000
2019-04-26,97460.000,98640.000,97310.000,97770.000,785130,235952,97710.000
2019-04-29,97650.000,98660.000,97200.000,98460.000,761726,219512,98050.000
2019-04-30,98230.000,98470.000,97600.000,97850.000,573916,196766,0.000
2019-05-06,95900.000,100120.000,94890.000,95610.000,408260,188494,95740.000
2019-05-07,95920.000,96660.000,95650.000,96470.000,452262,172840,96190.000
2019-05-08,96150.000,96660.000,95750.000,96320.000,512688,163012,96150.000
2019-05-09,96150.000,96240.000,94900.000,95130.000,508362,163242,95600.000
2019-05-10,94930.000,96950.000,94670.000,96690.000,643438,143482,95960.000
2019-05-13,96620.000,97240.000,95800.000,96530.000,498038,130320,96620.000
2019-05-14,96360.000,97500.000,95310.000,95750.000,537944,114170,96220.000
2019-05-15,96000.000,97360.000,95820.000,97220.000,346082,99942,96690.000
2019-05-16,96970.000,98250.000,96880.000,97850.000,677420,266542,97700.000
2019-05-17,98250.000,98620.000,97680.000,97880.000,612524,266936,98090.000
2019-05-20,97800.000,98740.000,97150.000,97330.000,731372,283904,97780.000
2019-05-21,97220.000,98900.000,97060.000,98100.000,746956,284912,97920.000
2019-05-22,98080.000,98250.000,96880.000,97510.000,860998,277200,97600.000
2019-05-23,97390.000,97650.000,96560.000,96640.000,712826,297972,97010.000
2019-05-24,96700.000,102830.000,96100.000,99990.000,1089156,275768,97610.000
2019-05-27,99400.000,101200.000,99220.000,100660.000,952464,247836,100530.000
2019-05-28,100700.000,101570.000,100120.000,100340.000,661598,235536,100760.000
2019-05-29,99870.000,99960.000,98310.000,98680.000,705578,222996,98880.000
2019-05-30,98500.000,98800.000,97830.000,98190.000,661968,210802,98380.000
2019-05-31,98090.000,99200.000,97880.000,98270.000,685450,195268,98540.000
2019-06-03,98250.000,98960.000,96900.000,97020.000,799960,185246,97880.000
2019-06-04,96940.000,97450.000,96320.000,96710.000,617140,177558,96780.000
2019-06-05,96620.000,96880.000,95830.000,96350.000,654472,181676,96330.000
2019-06-06,96300.000,96660.000,94280.000,95700.000,826604,181432,95620.000
2019-06-10,95600.000,96970.000,95510.000,96230.000,304308,175106,96280.000
2019-06-11,96100.000,97870.000,95510.000,97250.000,706000,174258,96470.000
2019-06-12,97430.000,98420.000,97240.000,97390.000,647458,157142,97870.000
2019-06-13,97400.000,100120.000,97290.000,99950.000,679724,165674,98400.000
2019-06-14,100040.000,101360.000,99390.000,100060.000,671618,154228,100160.000
2019-06-17,99890.000,100560.000,99370.000,99430.000,534540,143394,99960.000
2019-06-18,99150.000,99500.000,98430.000,98930.000,463946,133918,98850.000
2019-06-19,99200.000,100950.000,98910.000,99790.000,494534,117316,100020.000
2019-06-20,99340.000,100310.000,99140.000,99880.000,699598,250652,99760.000
2019-06-21,100300.000,100400.000,98040.000,98310.000,778412,242618,99200.000
2019-06-24,98400.000,99000.000,98050.000,98670.000,645824,228938,98560.000
2019-06-25,98750.000,99830.000,98100.000,99630.000,742382,216594,99050.000
2019-06-26,100060.000,101000.000,99710.000,100070.000,723700,201556,100240.000
2019-06-27,100520.000,101820.000,100340.000,101310.000,815584,217262,101090.000
2019-06-28,101870.000,102360.000,101120.000,101490.000,767988,203352,101820.000
2019-07-01,101770.000,102330.000,99570.000,99670.000,799728,169446,101030.000
2019-07-02,99380.000,99380.000,97080.000,97510.000,660402,146876,98180.000
2019-07-03,97460.000,97760.000,96630.000,97270.000,508012,139914,97230.000
2019-07-04,97870.000,98760.000,97520.000,97820.000,600250,126156,98160.000
2019-07-05,98280.000,98900.000,97340.000,98030.000,562562,112136,98050.000
2019-07-08,98000.000,100580.000,98000.000,100330.000,627590,115458,99230.000
2019-07-09,100350.000,100990.000,99650.000,99940.000,512890,105854,100200.000
2019-07-10,100160.000,103160.000,99820.000,102010.000,773800,121012,101310.000
2019-07-11,102250.000,103660.000,101910.000,103560.000,623052,136838,102680.000
2019-07-12,103710.000,104130.000,102900.000,103840.000,519714,129020,103450.000
2019-07-15,103960.000,106620.000,103620.000,105930.000,732862,133086,105190.000
2019-07-16,105920.000,109710.000,105300.000,109460.000,904556,137178,107330.000
2019-07-17,110500.000,111400.000,108600.000,111040.000,957508,128814,110260.000
2019-07-18,111830.000,116870.000,110770.000,116860.000,1262668,128744,113650.000
2019-07-19,116190.000,118790.000,115970.000,118070.000,1565478,112312,117600.000
2019-07-22,115500.000,116780.000,112580.000,113170.000,1031822,85660,115240.000
2019-07-23,113600.000,114100.000,112060.000,112980.000,1149182,287606,113130.000
2019-07-24,113270.000,113270.000,110750.000,112320.000,1185124,313612,111950.000
2019-07-25,113100.000,113880.000,109720.000,110040.000,1562756,343200,112560.000
2019-07-26,109800.000,111790.000,109260.000,111240.000,1320718,336042,110540.000
2019-07-29,111140.000,111480.000,108920.000,109450.000,1065014,342064,110300.000
2019-07-30,109800.000,113490.000,109620.000,112570.000,901390,361128,111900.000
2019-07-31,112170.000,113650.000,111460.000,112260.000,830784,372276,112480.000
2019-08-01,112530.000,114380.000,111810.000,112590.000,1009604,370590,113080.000
2019-08-02,112460.000,116070.000,112280.000,114660.000,1442154,391644,113870.000
2019-08-05,114700.000,119360.000,113740.000,118010.000,1546554,438966,116040.000
2019-08-06,118600.000,119640.000,117460.000,118600.000,1035504,446386,118380.000
2019-08-07,118650.000,119580.000,116380.000,116500.000,1295694,466020,117830.000
2019-08-08,116530.000,124890.000,114370.000,124890.000,1997606,468236,120050.000
